1750388211,-3.09716,-0.72852,0.11148,0.99686,0.00320,0.01955,0.07660,-0.17427,-0.23177,0.03857,
1750388211,-3.10937,-0.76428,0.12997,0.99703,0.00314,-0.00780,0.07661,-0.16284,-0.24745,0.04072,
1750388211,-3.11296,-0.79762,0.15154,0.99683,0.00322,-0.02097,0.07663,-0.18525,-0.26447,0.06763,
1750388211,-3.11712,-0.83159,0.16865,0.99671,0.00337,-0.02619,0.07666,-0.21663,-0.28105,0.08330,
1750388212,-3.17312,-0.85451,0.18888,0.99664,0.00361,-0.02842,0.07670,-0.28524,-0.29504,0.09423,
1750388212,-3.22132,-0.88103,0.20546,0.99684,0.00402,-0.01961,0.07682,-0.34607,-0.30738,0.06711,
1750388212,-3.27093,-0.90756,0.21991,0.99644,0.00489,0.03372,0.07705,-0.32911,-0.31563,0.11133,
1750388212,-3.31363,-0.93385,0.24328,0.99531,0.00537,0.05822,0.07710,-0.23545,-0.31970,0.20944,
1750388212,-3.34125,-0.96381,0.26152,0.99468,0.00568,0.06815,0.07709,-0.10513,-0.32239,0.25169,
1750388212,-3.35219,-0.98588,0.27613,0.99456,0.00584,0.06972,0.07712,0.01059,-0.32224,0.25269,
1750388212,-3.34029,-1.01545,0.29470,0.99473,0.00596,0.06725,0.07718,0.14967,-0.32280,0.23442,
1750388212,-3.31667,-1.04348,0.31031,0.99502,0.00606,0.06269,0.07724,0.27264,-0.32425,0.20959,
1750388212,-3.27633,-1.07596,0.32637,0.99539,0.00615,0.05636,0.07732,0.40168,-0.32696,0.18086,
1750388212,-3.23641,-1.09970,0.33569,0.99565,0.00625,0.05146,0.07738,0.49043,-0.32953,0.16100,
1750388212,-3.17885,-1.12555,0.34782,0.99593,0.00619,0.04584,0.07741,0.58793,-0.32985,0.14150,
1750388213,-3.11116,-1.15310,0.35783,0.99658,0.00591,0.02329,0.07904,0.66510,-0.33158,0.07537,
1750388213,-3.04111,-1.18517,0.36286,0.99614,0.00620,0.02565,0.08371,0.71612,-0.33891,0.09270,
1750388213,-2.97935,-1.21237,0.36843,0.99587,0.00635,0.02727,0.08637,0.76343,-0.34508,0.09672,
1750388213,-2.90298,-1.24609,0.37785,0.99567,0.00649,0.02699,0.08867,0.81753,-0.35291,0.09765,
1750388213,-2.82093,-1.28079,0.38728,0.99557,0.00657,0.02547,0.09027,0.87000,-0.36104,0.09620,
1750388213,-2.72566,-1.31963,0.39738,0.99552,0.00663,0.02319,0.09146,0.92328,-0.37035,0.09396,
1750388213,-2.65279,-1.34857,0.40459,0.99550,0.00666,0.02139,0.09207,0.95897,-0.37745,0.09246,
1750388213,-2.55153,-1.38803,0.41405,0.99549,0.00670,0.01902,0.09267,1.00232,-0.38737,0.09094,
1750388213,-2.45291,-1.42592,0.42279,0.99549,0.00673,0.01692,0.09306,1.03866,-0.39709,0.09007,
1750388213,-2.33956,-1.46930,0.42638,0.99550,0.00678,0.01502,0.09332,1.07790,-0.40883,0.08663,
1750388214,-2.22298,-1.51844,0.42757,0.99551,0.00690,0.01355,0.09345,1.11676,-0.42614,0.08194,
1750388214,-2.13705,-1.55125,0.43383,0.99551,0.00693,0.01234,0.09358,1.13796,-0.43490,0.08224,
1750388214,-2.02592,-1.59381,0.44180,0.99551,0.00698,0.01097,0.09372,1.16238,-0.44631,0.08287,
1750388214,-1.89973,-1.64245,0.45075,0.99552,0.00703,0.00965,0.09384,1.18670,-0.45938,0.08384,
1750388214,-1.78417,-1.68741,0.45876,0.99556,0.00666,-0.00308,0.09387,1.20240,-0.47160,0.08078,
1750388214,-1.68808,-1.72583,0.46615,0.99532,0.00623,-0.02257,0.09378,1.18216,-0.48441,0.10595,
1750388214,-1.57426,-1.77590,0.47726,0.99500,0.00606,-0.03413,0.09363,1.13127,-0.50407,0.13453,
1750388214,-1.53999,-1.92185,0.50147,0.99482,0.00761,-0.04007,0.09306,0.98856,-0.60468,0.15158,
1750388216,0.11009,-0.00736,0.06742,0.99996,-0.00604,-0.00676,-0.00136,0.04141,0.07309,0.02508,
1750388216,0.37272,0.00197,0.09722,0.99968,-0.01327,-0.02141,-0.00290,0.20964,0.16038,0.02553,
1750388216,0.45283,0.02341,0.08817,0.99930,-0.01585,-0.03323,-0.00686,0.29680,0.19577,0.02654,
1750388216,0.51851,0.01779,0.08600,0.99879,-0.01724,-0.04472,-0.01105,0.24895,0.21529,0.03229,
1750388216,0.18174,-0.03368,0.00264,0.99822,-0.00975,-0.05686,-0.01508,-0.20013,0.08887,-0.04390,
1750388216,0.17106,-0.03234,-0.01212,0.99807,-0.00836,-0.05701,-0.02304,-0.27981,0.08760,-0.06531,
1750388216,0.13801,-0.02325,-0.02680,0.99770,-0.00736,-0.05581,-0.03763,-0.39341,0.10752,-0.09347,
1750388216,0.13743,-0.01991,-0.03465,0.99708,-0.00620,-0.05161,-0.05597,-0.44770,0.12108,-0.10157,
1750388217,0.12896,-0.01287,-0.03688,0.99604,-0.00520,-0.04700,-0.07523,-0.49543,0.13667,-0.09951,
1750388217,0.11637,-0.00440,-0.03619,0.99514,-0.00465,-0.04241,-0.08878,-0.53532,0.15181,-0.09236,
1750388217,0.11017,-0.00124,-0.03327,0.99460,-0.00437,-0.03873,-0.09616,-0.55450,0.15866,-0.08215,
1750388217,0.06848,-0.00944,-0.04864,0.99408,-0.00338,-0.03548,-0.10261,-0.60663,0.14443,-0.09726,
1750388217,-0.00848,-0.00107,-0.07088,0.99368,-0.00263,-0.03398,-0.10694,-0.69391,0.14759,-0.12303,
1750388217,-0.08507,0.01479,-0.08015,0.99270,-0.00239,-0.03129,-0.11644,-0.75787,0.16134,-0.12793,
1750388217,-0.14603,0.02848,-0.09017,0.99148,-0.00202,-0.02534,-0.12777,-0.80099,0.17031,-0.14106,
1750388217,-0.22879,0.04725,-0.10522,0.99022,-0.00196,0.00231,-0.13951,-0.82030,0.17760,-0.13507,
1750388217,-0.30952,0.06674,-0.11570,0.98896,-0.00223,0.01560,-0.14737,-0.79698,0.17990,-0.10989,
1750388217,-0.38796,0.08388,-0.12513,0.98809,-0.00236,0.02047,-0.15247,-0.76383,0.17805,-0.10050,
1750388218,-0.46710,0.10142,-0.13516,0.98752,-0.00237,0.02112,-0.15606,-0.72564,0.17544,-0.10254,
1750388218,-0.52290,0.11652,-0.14430,0.98723,-0.00236,0.01987,-0.15803,-0.69143,0.17540,-0.10943,
1750388218,-0.59410,0.13434,-0.15632,0.98700,-0.00222,0.01732,-0.15978,-0.65774,0.17407,-0.11993,
1750388218,-0.65871,0.15159,-0.16910,0.98687,-0.00205,0.01410,-0.16091,-0.62678,0.17320,-0.13030,
1750388218,-0.72057,0.16898,-0.18251,0.98679,-0.00186,0.01078,-0.16165,-0.60221,0.17319,-0.13962,
1750388218,-0.76836,0.18285,-0.19355,0.98675,-0.00171,0.00825,-0.16204,-0.58708,0.17368,-0.14614,
1750388218,-0.83102,0.20108,-0.20725,0.98671,-0.00158,0.00532,-0.16238,-0.57857,0.17606,-0.15289,
1750388218,-0.88929,0.21965,-0.22396,0.98669,-0.00141,0.00257,-0.16258,-0.56914,0.17828,-0.16070,
1750388218,-0.94636,0.23767,-0.24031,0.98668,-0.00124,0.00017,-0.16268,-0.56555,0.18052,-0.16705,
1750388218,-0.99163,0.25241,-0.25381,0.98667,-0.00112,-0.00154,-0.16271,-0.56549,0.18273,-0.17171,
1750388218,-1.05499,0.27337,-0.26716,0.98666,-0.00103,-0.00342,-0.16276,-0.57481,0.18805,-0.17410,
1750388219,-1.10820,0.29319,-0.28683,0.98666,-0.00090,-0.00506,-0.16273,-0.57843,0.19203,-0.18086,
1750388219,-1.16550,0.31526,-0.30597,0.98666,-0.00081,-0.00652,-0.16267,-0.58770,0.19760,-0.18648,
1750388219,-1.21429,0.33583,-0.32273,0.98666,-0.00077,-0.00759,-0.16261,-0.59727,0.20370,-0.19129,
1750388219,-1.26739,0.36615,-0.34317,0.98666,-0.00079,-0.00860,-0.16258,-0.60749,0.21519,-0.19730,
1750388219,-1.32055,0.41839,-0.36121,0.98666,-0.00108,-0.00960,-0.16249,-0.61875,0.24156,-0.20083,
1750388219,-1.39660,0.50498,-0.38394,0.98665,-0.00171,-0.01096,-0.16248,-0.64883,0.29049,-0.20641,
1750388219,-1.50268,0.66461,-0.41358,0.98661,-0.00305,-0.01276,-0.16256,-0.70195,0.38566,-0.21544,
1750388219,-1.56448,0.70158,-0.43765,0.98660,-0.00309,-0.01349,-0.16256,-0.72638,0.39980,-0.22360,
1750388219,-1.64320,0.74704,-0.46566,0.98660,-0.00310,-0.01422,-0.16253,-0.75584,0.41504,-0.23180,
1750388219,-1.72530,0.79473,-0.49490,0.98659,-0.00312,-0.01488,-0.16251,-0.78684,0.43106,-0.24023,
1750388220,-1.81133,0.84512,-0.52588,0.98658,-0.00315,-0.01549,-0.16249,-0.81963,0.44819,-0.24918,
1750388220,-1.88218,0.88715,-0.55263,0.98638,-0.00263,-0.02590,-0.16242,-0.85023,0.46348,-0.25715,
1750388220,-1.97683,0.94177,-0.58487,0.98555,-0.00183,-0.04900,-0.16216,-0.93145,0.48762,-0.23362,
1750388220,-2.09101,1.00696,-0.62139,0.98498,-0.00154,-0.05966,-0.16202,-1.05314,0.52097,-0.22236,
1750388220,-2.19690,1.05599,-0.63389,0.98482,-0.00142,-0.06243,-0.16193,-1.16457,0.54270,-0.22192,
1750388220,-2.30161,1.10361,-0.65381,0.98486,-0.00143,-0.06193,-0.16188,-1.26665,0.56274,-0.23313,
1750388220,-2.43519,1.16151,-0.67818,0.98502,-0.00152,-0.05941,-0.16185,-1.38250,0.58577,-0.25087,
1750388220,-2.56942,1.21732,-0.70249,0.98522,-0.00165,-0.05619,-0.16183,-1.48455,0.60645,-0.26843,
1750388220,-2.73388,1.28331,-0.73219,0.98544,-0.00181,-0.05219,-0.16181,-1.59350,0.62911,-0.28755,
1750388220,-2.86583,1.33420,-0.75620,0.98560,-0.00193,-0.04920,-0.16179,-1.67043,0.64534,-0.30092,
1750388220,-3.03142,1.39747,-0.78598,0.98576,-0.00207,-0.04581,-0.16177,-1.75664,0.66432,-0.31519,
1750388221,-3.20446,1.46852,-0.81787,0.98661,-0.00330,-0.01917,-0.16194,-1.81485,0.68269,-0.35152,
1750388221,-3.38847,1.53811,-0.85254,0.98679,-0.00404,-0.00090,-0.16195,-1.83046,0.69397,-0.33692,
1750388221,-3.53665,1.59678,-0.87992,0.98678,-0.00433,0.00641,-0.16190,-1.82128,0.70100,-0.32675,
1750388221,-3.71662,1.66764,-0.91275,0.98676,-0.00446,0.00987,-0.16184,-1.80013,0.70743,-0.32390,
1750388221,-3.89337,1.73378,-0.94477,0.98676,-0.00445,0.00995,-0.16179,-1.78099,0.71223,-0.32812,
1750388221,-4.05522,1.80050,-0.97563,0.98679,-0.00437,0.00856,-0.16175,-1.75991,0.71802,-0.33490,
1750388221,-4.24252,1.87750,-1.01302,0.98702,-0.00348,-0.00962,-0.16024,-1.74996,0.72595,-0.37302,
1750388221,-4.38208,1.93538,-1.04275,0.98740,-0.00285,-0.02842,-0.15563,-1.77881,0.73632,-0.37329,
1750388221,-4.54930,2.00439,-1.07722,0.98765,-0.00257,-0.04049,-0.15132,-1.83976,0.75146,-0.36299,
1750388221,-4.73282,2.08810,-1.11437,0.98887,-0.00286,-0.04616,-0.14144,-1.91861,0.77352,-0.36045,
1750388222,-4.15627,2.26160,-1.10308,0.99043,-0.01300,-0.02539,-0.13503,-1.17347,0.95450,-0.33282,
1750388222,-4.91998,2.33929,-1.17146,0.99192,-0.00482,-0.04818,-0.11723,-2.01463,0.88170,-0.37214,
1750388223,0.00409,-0.07629,0.01311,0.99009,-0.01231,0.00737,0.13973,0.02062,0.04333,0.00672,
1750388223,-0.00248,-0.06693,0.01355,0.98977,-0.01295,0.00708,0.14188,0.01074,0.07580,0.00590,
1750388223,-0.01250,-0.05080,0.01339,0.99017,-0.01401,0.00669,0.13897,-0.00241,0.11800,0.00365,
1750388223,-0.01329,-0.03693,0.01361,0.99160,-0.01415,0.00713,0.12840,0.00573,0.14849,0.00233,
1750388223,-0.00354,-0.02706,0.01401,0.99286,-0.01364,0.00812,0.11826,0.03130,0.16638,0.00152,
1750388223,0.00104,-0.01248,0.01403,0.99349,-0.01362,0.00856,0.11278,0.04519,0.19021,0.00058,
1750388223,0.00567,0.00390,0.01480,0.99400,-0.01346,0.00893,0.10821,0.05868,0.21179,0.00093,
1750388223,0.01393,0.03383,0.01443,0.99486,-0.01399,0.00934,0.09990,0.07654,0.25295,-0.00058,
1750388224,0.01195,0.06914,0.01426,0.99618,-0.01461,0.00913,0.08565,0.07853,0.29252,-0.00145,
1750388224,0.02900,0.10642,0.01397,0.99725,-0.01551,0.00983,0.07187,0.10660,0.33741,-0.00251,
1750388224,0.04946,0.13335,0.01330,0.99841,-0.01537,0.01025,0.05332,0.13667,0.35856,-0.00406,
1750388224,0.06323,0.16927,0.01316,0.99934,-0.01535,0.01006,0.03136,0.15391,0.38482,-0.00472,
1750388224,0.07320,0.21857,0.01304,0.99978,-0.01562,0.00959,0.00989,0.16370,0.42224,-0.00511,
1750388224,0.09782,0.25423,0.01231,0.99983,-0.01536,0.00972,-0.00106,0.18943,0.44147,-0.00621,
1750388224,0.10392,0.29448,0.01172,0.99981,-0.01542,0.00939,-0.00665,0.19275,0.46786,-0.00687,
1750388224,0.12196,0.33427,0.01009,0.99977,-0.01517,0.00933,-0.01162,0.20799,0.48534,-0.00898,
1750388224,0.15080,0.37479,0.00830,0.99973,-0.01506,0.00957,-0.01464,0.23502,0.50469,-0.01109,
1750388224,0.16321,0.43320,0.00774,0.99971,-0.01521,0.00931,-0.01592,0.23887,0.53978,-0.01136,
1750388224,0.19194,0.46797,0.00590,0.99977,-0.01506,0.00968,-0.01159,0.26462,0.55380,-0.01329,
1750388225,0.21930,0.52459,0.00518,0.99912,-0.04089,0.00889,-0.00381,0.28339,0.60830,0.01063,
1750388225,0.24839,0.58913,0.00788,0.99848,-0.05449,0.00874,0.00150,0.30097,0.70496,0.04159,
1750388225,0.27404,0.67540,0.01067,0.99818,-0.05949,0.00866,0.00527,0.31103,0.82872,0.04883,
1750388225,0.28832,0.74369,0.01756,0.99814,-0.05987,0.00865,0.00725,0.31365,0.92023,0.04835,
1750388225,0.31910,0.84320,0.02305,0.99824,-0.05790,0.00885,0.00913,0.32824,1.03565,0.03804,
1750388225,0.34615,0.95528,0.02694,0.99841,-0.05463,0.00893,0.01047,0.33813,1.14675,0.02479,
1750388225,0.38535,1.07257,0.02833,0.99860,-0.05075,0.00918,0.01147,0.35825,1.24572,0.01075,
1750388225,0.42976,1.17343,0.02621,0.99892,-0.04392,0.00961,0.01207,0.38374,1.31736,-0.01689,
1750388225,0.48039,1.30463,0.01951,0.99977,-0.01406,0.01054,0.01239,0.41132,1.36527,-0.04784,
1750388225,0.52120,1.43286,0.01530,0.99986,0.00063,0.01091,0.01273,0.43182,1.37251,-0.03365,
1750388226,0.55981,1.55861,0.01215,0.99982,0.00788,0.01107,0.01312,0.44977,1.35199,-0.02241,
1750388226,0.59443,1.67328,0.01048,0.99984,-0.00539,0.01070,0.01359,0.46427,1.34635,-0.04450,
1750388226,0.63304,1.78619,0.00567,0.99956,-0.02406,0.01022,0.01410,0.47871,1.36230,-0.04194,
1750388226,0.69411,1.94157,-0.00161,0.99927,-0.03394,0.01030,0.01441,0.50808,1.43028,-0.03424,
1750388226,0.72048,2.09848,-0.01141,0.99911,-0.03824,0.01028,0.01477,0.51288,1.50994,-0.03518,
1750388226,0.73795,2.25787,-0.01970,0.99907,-0.03911,0.01007,0.01503,0.50965,1.58729,-0.04002,
1750388226,0.72588,2.40414,-0.03252,0.99910,-0.03844,0.00960,0.01510,0.48879,1.65446,-0.04899,
1750388226,0.72025,2.58605,-0.04693,0.99916,-0.03698,0.00927,0.01525,0.47273,1.73406,-0.05953,
1750388226,0.73776,2.78207,-0.05965,0.99923,-0.03493,0.00915,0.01544,0.47106,1.81113,-0.06883,
1750388226,0.74114,2.97897,-0.07563,0.99930,-0.03287,0.00897,0.01556,0.46273,1.88156,-0.07885,
1750388226,0.73174,3.14205,-0.09213,0.99935,-0.03130,0.00879,0.01560,0.45058,1.93543,-0.08808,
1750388227,0.74733,3.34596,-0.10888,0.99941,-0.02936,0.00874,0.01571,0.45108,1.99574,-0.09668,
1750388227,0.77065,3.56483,-0.12670,0.99946,-0.02749,0.00874,0.01582,0.45573,2.05403,-0.10485,
1750388227,0.79593,3.77395,-0.14425,0.99950,-0.02592,0.00877,0.01591,0.46220,2.10479,-0.11215,
1750388227,0.82688,3.99027,-0.16241,0.99953,-0.02448,0.00883,0.01599,0.47145,2.15265,-0.11906,
1750388227,0.85697,4.16868,-0.17641,0.99956,-0.02345,0.00889,0.01607,0.48122,2.18978,-0.12390,
1750388227,0.89936,4.39424,-0.19353,0.99958,-0.02229,0.00897,0.01618,0.49519,2.23281,-0.12921,
1750388227,0.94380,4.62100,-0.21086,0.99960,-0.02127,0.00906,0.01629,0.50986,2.27301,-0.13427,
1750388227,0.98127,4.80872,-0.22606,0.99961,-0.02053,0.00914,0.01635,0.52224,2.30460,-0.13860,
1750388227,1.02887,5.03424,-0.24373,0.99963,-0.01974,0.00923,0.01644,0.53780,2.33984,-0.14327,
1750388227,1.08236,5.27759,-0.26287,0.99964,-0.01899,0.00933,0.01653,0.55502,2.37539,-0.14801,
1750388228,1.13638,5.51589,-0.28178,0.99965,-0.01834,0.00943,0.01661,0.57222,2.40829,-0.15254,
1750388228,1.19253,5.75788,-0.30460,0.99966,-0.01771,0.00959,0.01656,0.59092,2.43822,-0.15849,
1750388228,1.25160,5.99754,-0.32566,0.99967,-0.01716,0.00972,0.01655,0.60993,2.46614,-0.16344,
1750388228,1.30113,6.19333,-0.34207,0.99967,-0.01678,0.00982,0.01656,0.62543,2.48912,-0.16703,
1750388228,1.36250,6.43322,-0.36154,0.99968,-0.01635,0.00993,0.01659,0.64405,2.51576,-0.17102,
1750388228,1.42996,6.69164,-0.38256,0.99968,-0.01594,0.01004,0.01662,0.66397,2.54318,-0.17511,
1750388228,1.48196,6.88672,-0.39890,0.99969,-0.01566,0.01013,0.01660,0.67936,2.56343,-0.17839,
1750388228,1.55313,7.15074,-0.42043,0.99969,-0.01532,0.01024,0.01661,0.69960,2.58939,-0.18232,
1750388228,1.62025,7.39532,-0.44038,0.99970,-0.01502,0.01034,0.01660,0.71846,2.61281,-0.18593,
1750388228,1.69496,7.66290,-0.46215,0.99970,-0.01473,0.01044,0.01660,0.73893,2.63743,-0.18966,
1750388228,1.75217,7.86468,-0.47882,0.99970,-0.01453,0.01053,0.01654,0.75460,2.65574,-0.19258,
1750388229,1.82938,8.13430,-0.50065,0.99971,-0.01417,0.01063,0.01652,0.77498,2.67907,-0.19616,
1750388229,1.90172,8.38301,-0.52002,0.99974,0.01160,0.01137,0.01619,0.79532,2.67552,-0.17538,
1750388229,1.97960,8.64621,-0.53792,0.99947,0.02594,0.01181,0.01588,0.81847,2.62638,-0.14267,
1750388229,2.05008,8.85592,-0.55021,0.99934,0.03049,0.01212,0.01558,0.84222,2.57451,-0.13221,
1750388229,2.13342,9.10044,-0.56245,0.99931,0.03137,0.01227,0.01535,0.86726,2.50519,-0.13277,
1750388229,2.23278,9.34053,-0.57598,0.99937,0.02949,0.01248,0.01524,0.89965,2.44631,-0.14138,
1750388229,2.32719,9.58142,-0.59064,0.99946,0.02627,0.01251,0.01518,0.92589,2.39023,-0.15280,
1750388229,2.40689,9.77919,-0.60383,0.99954,0.02315,0.01250,0.01517,0.94697,2.34863,-0.16251,
1750388229,2.52139,10.05248,-0.62372,0.99963,0.01866,0.01249,0.01529,0.97611,2.29866,-0.17498,
1750388229,2.60208,10.23753,-0.63822,0.99968,0.01570,0.01249,0.01541,0.99603,2.27008,-0.18244,
1750388230,2.70526,10.46369,-0.65772,0.99980,-0.00228,0.01214,0.01573,1.02038,2.24765,-0.21605,
1750388230,2.80817,10.68057,-0.67857,0.99950,-0.02463,0.01169,0.01609,1.04390,2.27363,-0.21048,
1750388230,2.89662,10.87352,-0.69565,0.99919,-0.03487,0.01149,0.01630,1.06182,2.32279,-0.19705,
1750388230,3.02372,11.11878,-0.71566,0.99898,-0.04041,0.01168,0.01656,1.09464,2.40150,-0.19085,
1750388230,3.12978,11.35298,-0.73403,0.99892,-0.04165,0.01172,0.01669,1.11461,2.47744,-0.19286,
1750388230,3.24760,11.61439,-0.75440,0.99896,-0.04064,0.01183,0.01679,1.13656,2.55905,-0.19979,
1750388230,3.33898,11.82106,-0.77060,0.99903,-0.03902,0.01194,0.01686,1.15338,2.61957,-0.20645,
1750388230,3.44788,12.06946,-0.79031,0.99911,-0.03668,0.01207,0.01694,1.17336,2.68683,-0.21448,
